Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
18:00:00,7.502470E-02,1.252064E+03,3.395051E-01,4.507208E+03,6.462036E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.491457E+02,3.523721E-01,4.477545E+03,6.050874E+03,1.120837E-01,4.934636E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.630454E+02,2.198716E-01,2.777173E+03,3.718552E+03,6.883888E-02,2.995496E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.491457E+02,3.425756E-01,4.368159E+03,5.936813E+03,1.044987E-01,4.714437E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.630454E+02,3.475320E-01,4.202590E+03,5.184073E+03,6.883888E-02,2.995496E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:10:00,7.502470E-02,1.269404E+03,3.384003E-01,4.477536E+03,6.430907E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.622901E+02,3.488372E-01,4.424935E+03,5.995303E+03,1.142004E-01,4.996085E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.708429E+02,2.175962E-01,2.743971E+03,3.683460E+03,7.024999E-02,3.036462E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.622901E+02,3.421034E-01,4.349745E+03,5.917517E+03,1.066154E-01,4.775886E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.708429E+02,3.444918E-01,4.160850E+03,5.141283E+03,7.024999E-02,3.036462E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:20:00,7.502470E-02,1.286743E+03,3.372143E-01,4.446958E+03,6.399255E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.754346E+02,3.449901E-01,4.368840E+03,5.937396E+03,1.163177E-01,5.057553E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.786404E+02,2.152168E-01,2.709609E+03,3.647960E+03,7.166155E-02,3.077441E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.754346E+02,3.420179E-01,4.335650E+03,5.903028E+03,1.087327E-01,4.837355E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.786404E+02,3.403943E-01,4.107307E+03,5.087326E+03,7.166155E-02,3.077441E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:30:00,7.502470E-02,1.304083E+03,3.359514E-01,4.415521E+03,6.366815E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.885791E+02,3.413416E-01,4.314961E+03,5.882271E+03,1.184360E-01,5.119052E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.864378E+02,2.128343E-01,2.675212E+03,3.612748E+03,7.307377E-02,3.118440E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,9.885791E+02,3.421470E-01,4.323952E+03,5.891483E+03,1.108510E-01,4.898852E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.864378E+02,3.354699E-01,4.044530E+03,5.024134E+03,7.307377E-02,3.118440E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:40:00,7.502470E-02,1.321422E+03,3.346139E-01,4.383250E+03,6.333466E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.001724E+03,3.375467E-01,4.259448E+03,5.824947E+03,1.205557E-01,5.180592E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.942353E+02,2.103708E-01,2.639910E+03,3.576559E+03,7.448692E-02,3.159468E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.001724E+03,3.417154E-01,4.305993E+03,5.873504E+03,1.129706E-01,4.960389E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,5.942353E+02,3.294569E-01,3.969598E+03,4.948296E+03,7.448692E-02,3.159468E+03,3.373814E-02,0.000000E+00,0.000000E+00
18:50:00,7.502470E-02,1.338762E+03,3.331929E-01,4.350048E+03,6.299114E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.014868E+03,3.335585E-01,4.201777E+03,5.765282E+03,1.226767E-01,5.242170E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.020328E+02,2.078251E-01,2.603691E+03,3.539400E+03,7.590085E-02,3.200519E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.014868E+03,3.404948E-01,4.279224E+03,5.846481E+03,1.150914E-01,5.021961E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.020328E+02,3.223169E-01,3.882081E+03,4.859475E+03,7.590085E-02,3.200519E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:00:00,7.502470E-02,1.356101E+03,3.316721E-01,4.315731E+03,6.263570E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.028013E+03,3.293156E-01,4.141262E+03,5.702682E+03,1.247987E-01,5.303781E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.098303E+02,2.049705E-01,2.564022E+03,3.498421E+03,7.731548E-02,3.241593E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.028013E+03,3.383233E-01,4.241837E+03,5.808405E+03,1.172132E-01,5.083565E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.098303E+02,3.135919E-01,3.776867E+03,4.752468E+03,7.731548E-02,3.241593E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:10:00,7.502470E-02,1.368817E+03,3.300397E-01,4.284789E+03,6.231409E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.037652E+03,3.264653E-01,4.099796E+03,5.677531E+03,1.248048E-01,5.303968E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.155484E+02,2.029934E-01,2.536228E+03,3.481990E+03,7.731956E-02,3.241717E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.037652E+03,3.366478E-01,4.213490E+03,5.797638E+03,1.172191E-01,5.083744E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.155484E+02,3.045614E-01,3.670317E+03,4.663146E+03,7.731956E-02,3.241717E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:20:00,7.502470E-02,1.381533E+03,3.282891E-01,4.252525E+03,6.196869E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.047291E+03,3.235531E-01,4.057635E+03,5.651034E+03,1.248112E-01,5.304162E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.212666E+02,2.009721E-01,2.507938E+03,3.464601E+03,7.732375E-02,3.241845E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.047291E+03,3.338624E-01,4.172745E+03,5.773377E+03,1.172252E-01,5.083929E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.212666E+02,2.944133E-01,3.551283E+03,4.556541E+03,7.732375E-02,3.241845E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:30:00,7.502470E-02,1.394248E+03,3.264140E-01,4.218869E+03,6.161757E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.056930E+03,3.202558E-01,4.011172E+03,5.632978E+03,1.248174E-01,5.304349E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.269847E+02,1.989050E-01,2.479133E+03,3.455570E+03,7.732780E-02,3.241968E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.056930E+03,3.299731E-01,4.119672E+03,5.749190E+03,1.172312E-01,5.084109E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.269847E+02,2.834823E-01,3.423504E+03,4.452838E+03,7.732780E-02,3.241968E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:40:00,7.502470E-02,1.406964E+03,3.244134E-01,4.183814E+03,6.124528E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.066570E+03,3.168243E-01,3.963213E+03,5.597765E+03,1.248229E-01,5.304515E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.327029E+02,1.968061E-01,2.449976E+03,3.435407E+03,7.733139E-02,3.242078E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.066570E+03,3.253515E-01,4.058425E+03,5.700008E+03,1.172365E-01,5.084270E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.327029E+02,2.720654E-01,3.290304E+03,4.324604E+03,7.733139E-02,3.242078E+03,3.373814E-02,0.000000E+00,0.000000E+00
19:50:00,7.502470E-02,1.419679E+03,3.223060E-01,4.147565E+03,6.085589E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.076209E+03,3.133862E-01,3.915177E+03,5.554421E+03,1.248278E-01,5.304664E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.384210E+02,1.947160E-01,2.420915E+03,3.409849E+03,7.733460E-02,3.242175E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.076209E+03,3.205868E-01,3.995578E+03,5.640439E+03,1.172413E-01,5.084414E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.384210E+02,2.611693E-01,3.162916E+03,4.193300E+03,7.733460E-02,3.242175E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:00:00,7.502470E-02,1.432395E+03,3.201114E-01,4.110345E+03,6.045975E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.085848E+03,3.101711E-01,3.869635E+03,5.515177E+03,1.248322E-01,5.304797E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.441392E+02,1.927549E-01,2.393297E+03,3.386711E+03,7.733749E-02,3.242263E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.085848E+03,3.159795E-01,3.934489E+03,5.583964E+03,1.172456E-01,5.084545E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.441392E+02,2.515999E-01,3.050344E+03,4.079248E+03,7.733749E-02,3.242263E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:10:00,7.502470E-02,1.442799E+03,3.178683E-01,4.074895E+03,6.009489E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.093735E+03,3.056483E-01,3.811243E+03,5.466731E+03,1.248361E-01,5.304916E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.488176E+02,1.899216E-01,2.356980E+03,3.357137E+03,7.734009E-02,3.242341E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.093735E+03,3.101680E-01,3.861709E+03,5.519895E+03,1.172496E-01,5.084663E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.488176E+02,2.423316E-01,2.942175E+03,3.975358E+03,7.734009E-02,3.242341E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:20:00,7.502470E-02,1.453203E+03,3.156070E-01,4.039242E+03,5.971261E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.101622E+03,3.013278E-01,3.755112E+03,5.410104E+03,1.248397E-01,5.305023E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.534961E+02,1.871941E-01,2.321844E+03,3.321853E+03,7.734241E-02,3.242411E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.101622E+03,3.048293E-01,3.794209E+03,5.450370E+03,1.172531E-01,5.084769E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.534961E+02,2.344022E-01,2.848956E+03,3.877101E+03,7.734241E-02,3.242411E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:30:00,7.502470E-02,1.463606E+03,3.133649E-01,4.003800E+03,5.932979E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.109508E+03,2.972636E-01,3.701838E+03,5.354275E+03,1.248429E-01,5.305119E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.581746E+02,1.846030E-01,2.288230E+03,3.286685E+03,7.734450E-02,3.242473E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.109508E+03,3.002339E-01,3.735005E+03,5.387913E+03,1.172563E-01,5.084864E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.581746E+02,2.276777E-01,2.769188E+03,3.791714E+03,7.734450E-02,3.242473E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:40:00,7.502470E-02,1.474010E+03,3.111715E-01,3.968899E+03,5.897014E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.117395E+03,2.934742E-01,3.651628E+03,5.308032E+03,1.248458E-01,5.305204E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.628531E+02,1.821614E-01,2.256281E+03,3.257312E+03,7.734636E-02,3.242529E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.117395E+03,2.962737E-01,3.682888E+03,5.340130E+03,1.172592E-01,5.084950E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.628531E+02,2.221184E-01,2.702426E+03,3.727198E+03,7.734636E-02,3.242529E+03,3.373814E-02,0.000000E+00,0.000000E+00
20:50:00,7.502470E-02,1.484414E+03,3.090481E-01,3.934780E+03,5.862355E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.125282E+03,2.899400E-01,3.604270E+03,5.265224E+03,1.248483E-01,5.305280E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.675316E+02,1.798598E-01,2.225897E+03,3.229777E+03,7.734803E-02,3.242579E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.125282E+03,2.925504E-01,3.633417E+03,5.295525E+03,1.172618E-01,5.085027E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.675316E+02,2.169739E-01,2.640297E+03,3.667720E+03,7.734803E-02,3.242579E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:00:00,7.502470E-02,1.494817E+03,3.070232E-01,3.901755E+03,5.826860E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.133168E+03,2.865608E-01,3.558634E+03,5.216518E+03,1.248506E-01,5.305348E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.722101E+02,1.776475E-01,2.196506E+03,3.198318E+03,7.734952E-02,3.242623E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.133168E+03,2.889427E-01,3.585230E+03,5.244084E+03,1.172641E-01,5.085096E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.722101E+02,2.121090E-01,2.581287E+03,3.603953E+03,7.734952E-02,3.242623E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:10:00,7.502470E-02,1.505221E+03,3.050901E-01,3.869750E+03,5.793252E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.141055E+03,2.833023E-01,3.514341E+03,5.170987E+03,1.248526E-01,5.305409E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.768885E+02,1.755069E-01,2.167911E+03,3.168844E+03,7.735085E-02,3.242663E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.141055E+03,2.854318E-01,3.538118E+03,5.195607E+03,1.172662E-01,5.085158E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.768885E+02,2.075042E-01,2.525175E+03,3.545382E+03,7.735085E-02,3.242663E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:20:00,7.502470E-02,1.515625E+03,3.032488E-01,3.838772E+03,5.761904E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.148942E+03,2.801614E-01,3.471364E+03,5.129817E+03,1.248545E-01,5.305463E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.815670E+02,1.734373E-01,2.140111E+03,3.142103E+03,7.735204E-02,3.242698E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.148942E+03,2.820259E-01,3.492182E+03,5.151476E+03,1.172680E-01,5.085213E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.815670E+02,2.031561E-01,2.471932E+03,3.492785E+03,7.735204E-02,3.242698E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:30:00,7.502470E-02,1.526029E+03,3.015000E-01,3.808832E+03,5.731427E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.156828E+03,2.771391E-01,3.429716E+03,5.088734E+03,1.248561E-01,5.305512E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.862455E+02,1.714406E-01,2.113129E+03,3.115370E+03,7.735310E-02,3.242729E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.156828E+03,2.787356E-01,3.447542E+03,5.107315E+03,1.172697E-01,5.085263E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.862455E+02,1.990615E-01,2.421524E+03,3.441873E+03,7.735310E-02,3.242729E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:40:00,7.502470E-02,1.536432E+03,2.998708E-01,3.780228E+03,5.701896E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.164715E+03,2.742664E-01,3.389742E+03,5.047736E+03,1.248575E-01,5.305555E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.909240E+02,1.695370E-01,2.087188E+03,3.088647E+03,7.735405E-02,3.242757E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.164715E+03,2.755992E-01,3.404623E+03,5.063178E+03,1.172712E-01,5.085308E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.909240E+02,1.952320E-01,2.374079E+03,3.392405E+03,7.735405E-02,3.242757E+03,3.373814E-02,0.000000E+00,0.000000E+00
21:50:00,7.502470E-02,1.546836E+03,2.983131E-01,3.752406E+03,5.672750E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.172602E+03,2.714917E-01,3.350840E+03,5.006549E+03,1.248589E-01,5.305594E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.956025E+02,1.676961E-01,2.061933E+03,3.061808E+03,7.735490E-02,3.242783E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.172602E+03,2.725703E-01,3.362884E+03,5.018893E+03,1.172726E-01,5.085348E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,6.956025E+02,1.916283E-01,2.329140E+03,3.344404E+03,7.735490E-02,3.242783E+03,3.373814E-02,0.000000E+00,0.000000E+00
22:00:00,7.502470E-02,1.557240E+03,2.968438E-01,3.725573E+03,5.645234E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.180488E+03,2.688279E-01,3.313180E+03,4.967877E+03,1.248600E-01,5.305628E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.002810E+02,1.659256E-01,2.037467E+03,3.036591E+03,7.735566E-02,3.242805E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.180488E+03,2.696652E-01,3.322529E+03,4.977370E+03,1.172738E-01,5.085384E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.002810E+02,1.882450E-01,2.286665E+03,3.300350E+03,7.735566E-02,3.242805E+03,3.373814E-02,0.000000E+00,0.000000E+00
22:10:00,7.502470E-02,1.565331E+03,2.954555E-01,3.701960E+03,5.620960E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.186623E+03,2.662866E-01,3.278647E+03,4.932158E+03,1.248611E-01,5.305659E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.039198E+02,1.642325E-01,2.014910E+03,3.013179E+03,7.735634E-02,3.242825E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.186623E+03,2.668950E-01,3.285440E+03,4.938934E+03,1.172749E-01,5.085416E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.039198E+02,1.850787E-01,2.247657E+03,3.259704E+03,7.735634E-02,3.242825E+03,3.373814E-02,0.000000E+00,0.000000E+00
22:20:00,7.502470E-02,1.573423E+03,2.941449E-01,3.679216E+03,5.597547E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.192757E+03,2.638641E-01,3.245441E+03,4.897631E+03,1.248620E-01,5.305687E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.075586E+02,1.626149E-01,1.993195E+03,2.990530E+03,7.735696E-02,3.242843E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.192757E+03,2.642572E-01,3.249831E+03,4.901845E+03,1.172759E-01,5.085446E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.075586E+02,1.821159E-01,2.210922E+03,3.221304E+03,7.735696E-02,3.242843E+03,3.373814E-02,0.000000E+00,0.000000E+00
22:30:00,7.502470E-02,1.581515E+03,2.929061E-01,3.657274E+03,5.574941E+03,7.502470E-02,4.395191E+03,7.502470E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.198891E+03,2.615528E-01,3.213477E+03,4.864256E+03,1.248629E-01,5.305713E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.111974E+02,1.610683E-01,1.972274E+03,2.968624E+03,7.735751E-02,3.242860E+03,3.373814E-02,0.000000E+00,0.000000E+00,5.687358E-02,1.198891E+03,2.617449E-01,3.215623E+03,4.866078E+03,1.172768E-01,5.085472E+03,5.687358E-02,0.000000E+00,0.000000E+00,3.373814E-02,7.111974E+02,1.793409E-01,2.176284E+03,3.185008E+03,7.735751E-02,3.242860E+03,3.373814E-02,0.000000E+00,0.000000E+00
