Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.422205E-02,1.974601E+03,2.595026E-01,2.870155E+03,4.062143E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.496875E+03,2.059762E-01,2.279066E+03,3.275608E+03,1.378290E-01,6.461355E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.879657E+02,1.246330E-01,1.379270E+03,1.979150E+03,8.505942E-02,3.928700E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.496875E+03,2.041228E-01,2.258373E+03,3.252714E+03,1.290701E-01,6.207067E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.879657E+02,1.437365E-01,1.592560E+03,2.208565E+03,8.422964E-02,3.904610E+03,3.337719E-02,0.000000E+00,0.000000E+00
22:50:00,7.422205E-02,1.983911E+03,2.585133E-01,2.849797E+03,4.041088E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.503933E+03,2.039989E-01,2.249930E+03,3.244606E+03,1.378296E-01,6.461375E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.921525E+02,1.233984E-01,1.361299E+03,1.959979E+03,8.505986E-02,3.928713E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.503933E+03,2.021395E-01,2.229171E+03,3.221645E+03,1.290708E-01,6.207088E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.921525E+02,1.414861E-01,1.563246E+03,2.177494E+03,8.423008E-02,3.904623E+03,3.337719E-02,0.000000E+00,0.000000E+00
23:00:00,7.422205E-02,1.993222E+03,2.575646E-01,2.829894E+03,4.020481E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.510991E+03,2.020893E-01,2.221551E+03,3.214358E+03,1.378302E-01,6.461392E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.963394E+02,1.222055E-01,1.343793E+03,1.941277E+03,8.506025E-02,3.928725E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.510991E+03,2.002385E-01,2.200889E+03,3.191515E+03,1.290715E-01,6.207106E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,8.963394E+02,1.393668E-01,1.535398E+03,2.147942E+03,8.423048E-02,3.904635E+03,3.337719E-02,0.000000E+00,0.000000E+00
23:10:00,7.422205E-02,2.002532E+03,2.566640E-01,2.810527E+03,4.000432E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.518049E+03,2.002415E-01,2.193863E+03,3.184804E+03,1.378308E-01,6.461408E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.005262E+02,1.210499E-01,1.326703E+03,1.922994E+03,8.506061E-02,3.928735E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.518049E+03,1.984108E-01,2.173424E+03,3.162217E+03,1.290720E-01,6.207123E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.005262E+02,1.373594E-01,1.508798E+03,2.119677E+03,8.423084E-02,3.904645E+03,3.337719E-02,0.000000E+00,0.000000E+00
23:20:00,7.422205E-02,2.011843E+03,2.558058E-01,2.791635E+03,3.980871E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.525107E+03,1.984495E-01,2.166798E+03,3.155875E+03,1.378313E-01,6.461423E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.047130E+02,1.199279E-01,1.309990E+03,1.905092E+03,8.506095E-02,3.928745E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.525107E+03,1.966486E-01,2.146692E+03,3.133666E+03,1.290726E-01,6.207139E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.047130E+02,1.354499E-01,1.483291E+03,2.092535E+03,8.423118E-02,3.904655E+03,3.337719E-02,0.000000E+00,0.000000E+00
23:30:00,7.422205E-02,2.021153E+03,2.549861E-01,2.773172E+03,3.961754E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.532165E+03,1.967088E-01,2.140306E+03,3.127525E+03,1.378318E-01,6.461437E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.088999E+02,1.188373E-01,1.293627E+03,1.887543E+03,8.506125E-02,3.928754E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.532165E+03,1.949466E-01,2.120631E+03,3.105803E+03,1.290731E-01,6.207153E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.088999E+02,1.336308E-01,1.458795E+03,2.066436E+03,8.423148E-02,3.904664E+03,3.337719E-02,0.000000E+00,0.000000E+00
23:40:00,7.422205E-02,2.030463E+03,2.542015E-01,2.755101E+03,3.943040E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.539223E+03,1.950156E-01,2.114344E+03,3.099711E+03,1.378322E-01,6.461449E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.130867E+02,1.177757E-01,1.277587E+03,1.870324E+03,8.506153E-02,3.928762E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.539223E+03,1.932999E-01,2.095188E+03,3.078574E+03,1.290735E-01,6.207166E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.130867E+02,1.318945E-01,1.435222E+03,2.041293E+03,8.423177E-02,3.904672E+03,3.337719E-02,0.000000E+00,0.000000E+00
23:50:00,7.422205E-02,2.039774E+03,2.534487E-01,2.737387E+03,3.924692E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.546281E+03,1.933661E-01,2.088870E+03,3.072393E+03,1.378326E-01,6.461460E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.172735E+02,1.167410E-01,1.261849E+03,1.853411E+03,8.506179E-02,3.928770E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.546281E+03,1.917040E-01,2.070313E+03,3.051927E+03,1.290739E-01,6.207178E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.172735E+02,1.302333E-01,1.412489E+03,2.017019E+03,8.423203E-02,3.904680E+03,3.337719E-02,0.000000E+00,0.000000E+00
24:00:00,7.422205E-02,2.049084E+03,2.527250E-01,2.719995E+03,3.906676E+03,7.422205E-02,5.399785E+03,7.422205E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.553338E+03,1.917569E-01,2.063846E+03,3.045531E+03,1.378329E-01,6.461471E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.214604E+02,1.157313E-01,1.246389E+03,1.836783E+03,8.506203E-02,3.928777E+03,3.337719E-02,0.000000E+00,0.000000E+00,5.626512E-02,1.553338E+03,1.901548E-01,2.045959E+03,3.025816E+03,1.290743E-01,6.207189E+03,5.626512E-02,0.000000E+00,0.000000E+00,3.337719E-02,9.214604E+02,1.286406E-01,1.390520E+03,1.993537E+03,8.423227E-02,3.904687E+03,3.337719E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.422205E-02,3.058904E-01,5.399785E+03,3.949237E+03,1.378394E-01,3.792457E-01,6.461658E+03,4.648207E+03,8.506631E-02,3.113492E-01,3.928901E+03,3.558119E+03,1.290808E-01,2.954423E-01,6.207380E+03,3.707936E+03,8.423656E-02,3.544931E-01,3.904812E+03,4.144492E+03
NonCoinc Peak,7.422205E-02,3.058904E-01,5.399785E+03,3.949237E+03,1.378394E-01,3.792457E-01,6.461658E+03,4.648207E+03,8.506631E-02,3.113492E-01,3.928901E+03,3.558119E+03,1.290808E-01,2.954423E-01,6.207380E+03,3.707936E+03,8.423656E-02,3.544931E-01,3.904812E+03,4.144492E+03
