Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.586148E-02,1.854677E+03,2.685932E-01,3.134589E+03,4.815599E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.405965E+03,2.245960E-01,2.610404E+03,4.077803E+03,1.430057E-01,6.527366E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.340368E+02,1.364686E-01,1.584641E+03,2.471093E+03,8.702231E-02,3.935698E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.405965E+03,2.221103E-01,2.582653E+03,4.046956E+03,1.331971E-01,6.242594E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.340368E+02,1.560500E-01,1.803260E+03,2.707769E+03,8.793949E-02,3.962326E+03,3.411443E-02,0.000000E+00,0.000000E+00
22:50:00,7.586148E-02,1.864015E+03,2.675930E-01,3.114082E+03,4.794389E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.413044E+03,2.225567E-01,2.580555E+03,4.045934E+03,1.430066E-01,6.527392E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.382362E+02,1.351783E-01,1.566034E+03,2.451159E+03,8.702289E-02,3.935715E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.413044E+03,2.200627E-01,2.552712E+03,4.014992E+03,1.331980E-01,6.242621E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.382362E+02,1.537015E-01,1.772839E+03,2.675356E+03,8.794007E-02,3.962343E+03,3.411443E-02,0.000000E+00,0.000000E+00
23:00:00,7.586148E-02,1.873354E+03,2.666358E-01,3.094056E+03,4.773658E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.420123E+03,2.206009E-01,2.551641E+03,4.015024E+03,1.430074E-01,6.527416E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.424355E+02,1.339379E-01,1.547987E+03,2.431800E+03,8.702342E-02,3.935730E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.420123E+03,2.181073E-01,2.523801E+03,3.984089E+03,1.331989E-01,6.242645E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.424355E+02,1.514954E-01,1.744010E+03,2.644606E+03,8.794060E-02,3.962359E+03,3.411443E-02,0.000000E+00,0.000000E+00
23:10:00,7.586148E-02,1.882692E+03,2.657286E-01,3.074588E+03,4.753505E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.427202E+03,2.187164E-01,2.523521E+03,3.984923E+03,1.430081E-01,6.527437E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.466348E+02,1.327405E-01,1.530419E+03,2.412932E+03,8.702391E-02,3.935744E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.427202E+03,2.162328E-01,2.495794E+03,3.954114E+03,1.331996E-01,6.242668E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.466348E+02,1.494133E-01,1.716563E+03,2.615295E+03,8.794108E-02,3.962373E+03,3.411443E-02,0.000000E+00,0.000000E+00
23:20:00,7.586148E-02,1.892030E+03,2.648653E-01,3.055611E+03,4.733859E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.434281E+03,2.168952E-01,2.496110E+03,3.955543E+03,1.430088E-01,6.527457E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.508341E+02,1.315819E-01,1.513284E+03,2.394506E+03,8.702435E-02,3.935757E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.434281E+03,2.144310E-01,2.468599E+03,3.924975E+03,1.332003E-01,6.242688E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.508341E+02,1.474416E-01,1.690351E+03,2.587270E+03,8.794152E-02,3.962386E+03,3.411443E-02,0.000000E+00,0.000000E+00
23:30:00,7.586148E-02,1.901368E+03,2.640418E-01,3.037079E+03,4.714672E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.441360E+03,2.151324E-01,2.469349E+03,3.926828E+03,1.430094E-01,6.527475E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.550334E+02,1.304593E-01,1.496551E+03,2.376494E+03,8.702476E-02,3.935769E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.441360E+03,2.126962E-01,2.442151E+03,3.896607E+03,1.332010E-01,6.242707E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.550334E+02,1.455697E-01,1.665253E+03,2.560407E+03,8.794193E-02,3.962398E+03,3.411443E-02,0.000000E+00,0.000000E+00
23:40:00,7.586148E-02,1.910706E+03,2.632545E-01,3.018950E+03,4.695900E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.448439E+03,2.134234E-01,2.443190E+03,3.898731E+03,1.430100E-01,6.527491E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.592328E+02,1.293701E-01,1.480192E+03,2.358867E+03,8.702514E-02,3.935780E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.448439E+03,2.110231E-01,2.416393E+03,3.868956E+03,1.332016E-01,6.242724E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.592328E+02,1.437881E-01,1.641162E+03,2.534596E+03,8.794231E-02,3.962409E+03,3.411443E-02,0.000000E+00,0.000000E+00
23:50:00,7.586148E-02,1.920045E+03,2.625000E-01,3.001188E+03,4.677504E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.455518E+03,2.117642E-01,2.417587E+03,3.871207E+03,1.430105E-01,6.527507E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.634321E+02,1.283124E-01,1.464183E+03,2.341603E+03,8.702549E-02,3.935791E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.455518E+03,2.094074E-01,2.391275E+03,3.841971E+03,1.332021E-01,6.242740E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.634321E+02,1.420884E-01,1.617987E+03,2.509742E+03,8.794266E-02,3.962419E+03,3.411443E-02,0.000000E+00,0.000000E+00
24:00:00,7.586148E-02,1.929383E+03,2.617753E-01,2.983758E+03,4.659450E+03,7.586148E-02,5.336104E+03,7.586148E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.462597E+03,2.101514E-01,2.392502E+03,3.844218E+03,1.430110E-01,6.527521E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.676314E+02,1.272842E-01,1.448505E+03,2.324683E+03,8.702582E-02,3.935800E+03,3.411443E-02,0.000000E+00,0.000000E+00,5.750791E-02,1.462597E+03,2.078453E-01,2.366756E+03,3.815612E+03,1.332026E-01,6.242755E+03,5.750791E-02,0.000000E+00,0.000000E+00,3.411443E-02,8.676314E+02,1.404633E-01,1.595644E+03,2.485758E+03,8.794298E-02,3.962428E+03,3.411443E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.586148E-02,3.149305E-01,5.336104E+03,4.213042E+03,1.430201E-01,3.877110E-01,6.527786E+03,4.870294E+03,8.703189E-02,3.295467E-01,3.935977E+03,3.839775E+03,1.332118E-01,3.122787E-01,6.243022E+03,4.017555E+03,8.794904E-02,3.664270E-01,3.962604E+03,4.348429E+03
NonCoinc Peak,7.586148E-02,3.149305E-01,5.336104E+03,4.213042E+03,1.430201E-01,3.877110E-01,6.527786E+03,4.870294E+03,8.703189E-02,3.295467E-01,3.935977E+03,3.839775E+03,1.332118E-01,3.122754E-01,6.243022E+03,4.017555E+03,8.794904E-02,3.664270E-01,3.962604E+03,4.348429E+03
