Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.456901E-02,2.152077E+03,2.436393E-01,2.524692E+03,3.803004E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.631414E+03,1.876864E-01,1.947241E+03,3.021583E+03,1.572894E-01,7.390102E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.677757E+02,1.114352E-01,1.156210E+03,1.801022E+03,9.674924E-02,4.483883E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.631414E+03,1.845777E-01,1.912533E+03,2.982148E+03,1.479305E-01,7.118384E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.677757E+02,1.365876E-01,1.437036E+03,2.108058E+03,9.765481E-02,4.510175E+03,3.353322E-02,0.000000E+00,0.000000E+00
22:50:00,7.456901E-02,2.161606E+03,2.426410E-01,2.504000E+03,3.781552E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.638637E+03,1.855704E-01,1.916377E+03,2.988250E+03,1.572903E-01,7.390127E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.720607E+02,1.101864E-01,1.137974E+03,1.781238E+03,9.674980E-02,4.483900E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.638637E+03,1.824679E-01,1.881738E+03,2.948933E+03,1.479314E-01,7.118410E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.720607E+02,1.338927E-01,1.402653E+03,2.071213E+03,9.765537E-02,4.510192E+03,3.353322E-02,0.000000E+00,0.000000E+00
23:00:00,7.456901E-02,2.171135E+03,2.416733E-01,2.483651E+03,3.760407E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.645861E+03,1.835263E-01,1.886317E+03,2.955698E+03,1.572910E-01,7.390149E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.763457E+02,1.089760E-01,1.120166E+03,1.761866E+03,9.675031E-02,4.483915E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.645861E+03,1.804448E-01,1.851914E+03,2.916674E+03,1.479322E-01,7.118433E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.763457E+02,1.313679E-01,1.370168E+03,2.036323E+03,9.765588E-02,4.510206E+03,3.353322E-02,0.000000E+00,0.000000E+00
23:10:00,7.456901E-02,2.180663E+03,2.407768E-01,2.464110E+03,3.740143E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.653084E+03,1.815725E-01,1.857278E+03,2.924232E+03,1.572917E-01,7.390169E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.806307E+02,1.078159E-01,1.102928E+03,1.743103E+03,9.675077E-02,4.483928E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.653084E+03,1.785272E-01,1.823279E+03,2.885684E+03,1.479329E-01,7.118454E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.806307E+02,1.290071E-01,1.339525E+03,2.003368E+03,9.765634E-02,4.510220E+03,3.353322E-02,0.000000E+00,0.000000E+00
23:20:00,7.456901E-02,2.190192E+03,2.399161E-01,2.444971E+03,3.720275E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.660307E+03,1.796758E-01,1.828879E+03,2.893385E+03,1.572924E-01,7.390188E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.849158E+02,1.066869E-01,1.086038E+03,1.724676E+03,9.675120E-02,4.483941E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.660307E+03,1.766800E-01,1.795432E+03,2.855476E+03,1.479335E-01,7.118473E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.849158E+02,1.267803E-01,1.310378E+03,1.971958E+03,9.765677E-02,4.510232E+03,3.353322E-02,0.000000E+00,0.000000E+00
23:30:00,7.456901E-02,2.199721E+03,2.390993E-01,2.426323E+03,3.700919E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.667531E+03,1.778425E-01,1.801187E+03,2.863265E+03,1.572929E-01,7.390205E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.892008E+02,1.055934E-01,1.069544E+03,1.706658E+03,9.675160E-02,4.483952E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.667531E+03,1.749083E-01,1.768427E+03,2.826143E+03,1.479342E-01,7.118491E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.892008E+02,1.246791E-01,1.282633E+03,1.942013E+03,9.765716E-02,4.510244E+03,3.353322E-02,0.000000E+00,0.000000E+00
23:40:00,7.456901E-02,2.209250E+03,2.383207E-01,2.408100E+03,3.682005E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.674754E+03,1.760660E-01,1.774129E+03,2.833794E+03,1.572935E-01,7.390221E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.934858E+02,1.045319E-01,1.053408E+03,1.689006E+03,9.675196E-02,4.483963E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.674754E+03,1.732039E-01,1.742175E+03,2.797591E+03,1.479347E-01,7.118508E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.934858E+02,1.226900E-01,1.256140E+03,1.913375E+03,9.765753E-02,4.510254E+03,3.353322E-02,0.000000E+00,0.000000E+00
23:50:00,7.456901E-02,2.218778E+03,2.375766E-01,2.390264E+03,3.663490E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.681978E+03,1.743417E-01,1.747654E+03,2.804921E+03,1.572940E-01,7.390236E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.977708E+02,1.035001E-01,1.037604E+03,1.671695E+03,9.675230E-02,4.483973E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.681978E+03,1.715614E-01,1.716614E+03,2.769757E+03,1.479352E-01,7.118523E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,9.977708E+02,1.208018E-01,1.230774E+03,1.885915E+03,9.765787E-02,4.510264E+03,3.353322E-02,0.000000E+00,0.000000E+00
24:00:00,7.456901E-02,2.228307E+03,2.368639E-01,2.372777E+03,3.645337E+03,7.456901E-02,5.889601E+03,7.456901E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.689201E+03,1.726656E-01,1.721718E+03,2.776600E+03,1.572945E-01,7.390250E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,1.002056E+03,1.024960E-01,1.022108E+03,1.654703E+03,9.675262E-02,4.483982E+03,3.353322E-02,0.000000E+00,0.000000E+00,5.652814E-02,1.689201E+03,1.699756E-01,1.691685E+03,2.742583E+03,1.479357E-01,7.118537E+03,5.652814E-02,0.000000E+00,0.000000E+00,3.353322E-02,1.002056E+03,1.190048E-01,1.206425E+03,1.859517E+03,9.765819E-02,4.510274E+03,3.353322E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.456901E-02,2.831654E-01,5.889601E+03,3.543257E+03,1.573037E-01,4.148214E-01,7.390519E+03,4.925673E+03,9.675877E-02,3.299137E-01,4.484161E+03,3.691245E+03,1.479450E-01,2.641925E-01,7.118806E+03,3.231801E+03,9.766433E-02,3.631403E-01,4.510452E+03,4.159059E+03
NonCoinc Peak,7.456901E-02,2.831654E-01,5.889601E+03,3.543257E+03,1.573037E-01,4.148214E-01,7.390519E+03,4.925673E+03,9.675877E-02,3.299137E-01,4.484161E+03,3.691245E+03,1.479450E-01,2.641925E-01,7.118806E+03,3.231801E+03,9.766433E-02,3.631403E-01,4.510452E+03,4.159059E+03
