Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.780647E-02,1.694154E+03,2.931091E-01,3.619869E+03,5.784804E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.284278E+03,2.539897E-01,3.098908E+03,4.990788E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.618504E+02,1.559179E-01,1.896892E+03,3.040347E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.284278E+03,2.549674E-01,3.109824E+03,5.002030E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.618504E+02,1.713786E-01,2.069505E+03,3.225507E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
22:50:00,7.780647E-02,1.700265E+03,2.921882E-01,3.603476E+03,5.767841E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.288911E+03,2.522887E-01,3.075283E+03,4.965731E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.645987E+02,1.547836E-01,1.881480E+03,3.023953E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.288911E+03,2.530598E-01,3.083894E+03,4.974495E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.645987E+02,1.693470E-01,2.044074E+03,3.198485E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
23:00:00,7.780647E-02,1.706377E+03,2.913147E-01,3.587611E+03,5.751421E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.293544E+03,2.506645E-01,3.052517E+03,4.941570E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.673469E+02,1.536994E-01,1.866627E+03,3.008144E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.293544E+03,2.512444E-01,3.058992E+03,4.948038E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.673469E+02,1.674340E-01,2.019968E+03,3.172860E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
23:10:00,7.780647E-02,1.712488E+03,2.904845E-01,3.572231E+03,5.735502E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.298177E+03,2.490985E-01,3.030400E+03,4.918066E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.700952E+02,1.526538E-01,1.852205E+03,2.992775E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.298177E+03,2.495029E-01,3.034916E+03,4.922427E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.700952E+02,1.656222E-01,1.996991E+03,3.148415E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
23:20:00,7.780647E-02,1.718599E+03,2.896941E-01,3.557294E+03,5.720038E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.302810E+03,2.475863E-01,3.008885E+03,4.895173E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.728435E+02,1.516443E-01,1.838186E+03,2.977819E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.302810E+03,2.478300E-01,3.011606E+03,4.897606E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.728435E+02,1.639030E-01,1.975050E+03,3.125052E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
23:30:00,7.780647E-02,1.724711E+03,2.889399E-01,3.542761E+03,5.704992E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.307443E+03,2.461240E-01,2.987925E+03,4.872851E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.755917E+02,1.506682E-01,1.824540E+03,2.963249E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.307443E+03,2.462206E-01,2.989006E+03,4.873521E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.755917E+02,1.622688E-01,1.954056E+03,3.102683E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
23:40:00,7.780647E-02,1.730822E+03,2.882188E-01,3.528599E+03,5.690326E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.312075E+03,2.447075E-01,2.967478E+03,4.851058E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.783400E+02,1.497231E-01,1.811241E+03,2.949038E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.312075E+03,2.446701E-01,2.967061E+03,4.850120E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.783400E+02,1.607124E-01,1.933931E+03,3.081225E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
23:50:00,7.780647E-02,1.736934E+03,2.875279E-01,3.514774E+03,5.676008E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.316708E+03,2.433334E-01,2.947505E+03,4.829755E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.810883E+02,1.488067E-01,1.798262E+03,2.935161E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.316708E+03,2.431739E-01,2.945724E+03,4.827353E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.810883E+02,1.592272E-01,1.914601E+03,3.060602E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
24:00:00,7.780647E-02,1.743045E+03,2.868646E-01,3.501256E+03,5.662006E+03,7.780647E-02,3.229020E+03,7.780647E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.321341E+03,2.419984E-01,2.927966E+03,4.808902E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.838365E+02,1.479169E-01,1.785580E+03,2.921593E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00,5.898234E-02,1.321341E+03,2.417280E-01,2.924949E+03,4.805173E+03,5.898234E-02,2.447806E+03,5.898234E-02,0.000000E+00,0.000000E+00,3.498908E-02,7.838365E+02,1.578072E-01,1.896000E+03,3.040744E+03,3.498908E-02,1.452070E+03,3.498908E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.780647E-02,3.461397E-01,3.229020E+03,4.566594E+03,5.898234E-02,3.600929E-01,2.447806E+03,4.562606E+03,3.498908E-02,2.974070E-01,1.452070E+03,3.564499E+03,5.898234E-02,3.493319E-01,2.447806E+03,4.442381E+03,3.498908E-02,3.505295E-01,1.452070E+03,4.200409E+03
NonCoinc Peak,7.780647E-02,3.461397E-01,3.229020E+03,4.566594E+03,5.898234E-02,3.600929E-01,2.447806E+03,4.562606E+03,3.498908E-02,2.974070E-01,1.452070E+03,3.564499E+03,5.898234E-02,3.493319E-01,2.447806E+03,4.442381E+03,3.498908E-02,3.505295E-01,1.452070E+03,4.200409E+03
