Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.777879E-02,1.809900E+03,2.720340E-01,3.268090E+03,4.882657E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.372022E+03,2.333760E-01,2.780531E+03,4.172262E+03,1.102130E-01,5.078365E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.139010E+02,1.423361E-01,1.692922E+03,2.532750E+03,6.801393E-02,3.089032E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.372022E+03,2.303929E-01,2.747227E+03,4.135891E+03,1.038615E-01,4.893965E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.139010E+02,1.576246E-01,1.863614E+03,2.716229E+03,6.859821E-02,3.105994E+03,3.497664E-02,0.000000E+00,0.000000E+00
22:50:00,7.777879E-02,1.819384E+03,2.711890E-01,3.249173E+03,4.863077E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.379211E+03,2.314628E-01,2.751981E+03,4.141940E+03,1.102138E-01,5.078388E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.181654E+02,1.410951E-01,1.674802E+03,2.513459E+03,6.801444E-02,3.089047E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.379211E+03,2.285218E-01,2.719147E+03,4.106073E+03,1.038623E-01,4.893990E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.181654E+02,1.556303E-01,1.837084E+03,2.688088E+03,6.859872E-02,3.106009E+03,3.497664E-02,0.000000E+00,0.000000E+00
23:00:00,7.777879E-02,1.828867E+03,2.703812E-01,3.230670E+03,4.843926E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.386399E+03,2.296268E-01,2.724295E+03,4.112527E+03,1.102145E-01,5.078409E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.224299E+02,1.399023E-01,1.657220E+03,2.494736E+03,6.801491E-02,3.089060E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.386399E+03,2.267323E-01,2.691979E+03,4.077216E+03,1.038631E-01,4.894012E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.224299E+02,1.537440E-01,1.811760E+03,2.661216E+03,6.859918E-02,3.106023E+03,3.497664E-02,0.000000E+00,0.000000E+00
23:10:00,7.777879E-02,1.838350E+03,2.696074E-01,3.212548E+03,4.825167E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.393588E+03,2.278455E-01,2.697218E+03,4.083727E+03,1.102152E-01,5.078428E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.266943E+02,1.387442E-01,1.640026E+03,2.476405E+03,6.801533E-02,3.089073E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.393588E+03,2.250030E-01,2.665483E+03,4.049041E+03,1.038638E-01,4.894032E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.266943E+02,1.519458E-01,1.787419E+03,2.635362E+03,6.859960E-02,3.106035E+03,3.497664E-02,0.000000E+00,0.000000E+00
23:20:00,7.777879E-02,1.847833E+03,2.688649E-01,3.194774E+03,4.806768E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.400777E+03,2.261143E-01,2.670701E+03,4.055495E+03,1.102158E-01,5.078446E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.309588E+02,1.376184E-01,1.623192E+03,2.458440E+03,6.801572E-02,3.089084E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.400777E+03,2.233290E-01,2.639604E+03,4.021496E+03,1.038644E-01,4.894050E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.309588E+02,1.502277E-01,1.763971E+03,2.610435E+03,6.859999E-02,3.106047E+03,3.497664E-02,0.000000E+00,0.000000E+00
23:30:00,7.777879E-02,1.857316E+03,2.681509E-01,3.177318E+03,4.788696E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.407965E+03,2.244296E-01,2.644703E+03,4.027789E+03,1.102164E-01,5.078462E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.352232E+02,1.365227E-01,1.606694E+03,2.440819E+03,6.801608E-02,3.089094E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.407965E+03,2.217059E-01,2.614295E+03,3.994535E+03,1.038650E-01,4.894067E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.352232E+02,1.485824E-01,1.741338E+03,2.586354E+03,6.860034E-02,3.106057E+03,3.497664E-02,0.000000E+00,0.000000E+00
23:40:00,7.777879E-02,1.866799E+03,2.674628E-01,3.160153E+03,4.770923E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.415154E+03,2.227879E-01,2.619185E+03,4.000574E+03,1.102169E-01,5.078477E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.394877E+02,1.354550E-01,1.590510E+03,2.423518E+03,6.801641E-02,3.089104E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.415154E+03,2.201300E-01,2.589511E+03,3.968114E+03,1.038655E-01,4.894083E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.394877E+02,1.470039E-01,1.719450E+03,2.563046E+03,6.860067E-02,3.106067E+03,3.497664E-02,0.000000E+00,0.000000E+00
23:50:00,7.777879E-02,1.876282E+03,2.667984E-01,3.143252E+03,4.753423E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.422343E+03,2.211861E-01,2.594114E+03,3.973815E+03,1.102173E-01,5.078490E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.437521E+02,1.344135E-01,1.574618E+03,2.406518E+03,6.801671E-02,3.089113E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.422343E+03,2.185976E-01,2.565213E+03,3.942194E+03,1.038660E-01,4.894097E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.437521E+02,1.454862E-01,1.698241E+03,2.540445E+03,6.860097E-02,3.106075E+03,3.497664E-02,0.000000E+00,0.000000E+00
24:00:00,7.777879E-02,1.885765E+03,2.661556E-01,3.126592E+03,4.736170E+03,7.777879E-02,4.736295E+03,7.777879E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.429532E+03,2.196216E-01,2.569457E+03,3.947481E+03,1.102178E-01,5.078503E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.480166E+02,1.333967E-01,1.559001E+03,2.389800E+03,6.801699E-02,3.089121E+03,3.497664E-02,0.000000E+00,0.000000E+00,5.896136E-02,1.429532E+03,2.171055E-01,2.541366E+03,3.916738E+03,1.038664E-01,4.894110E+03,5.896136E-02,0.000000E+00,0.000000E+00,3.497664E-02,8.480166E+02,1.440245E-01,1.677657E+03,2.518493E+03,6.860125E-02,3.106083E+03,3.497664E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.777879E-02,3.196646E-01,4.736295E+03,4.374949E+03,1.102249E-01,3.822497E-01,5.078710E+03,4.883139E+03,6.802165E-02,3.206451E-01,3.089257E+03,3.777172E+03,1.038737E-01,3.294512E-01,4.894322E+03,4.291782E+03,6.860589E-02,3.625606E-01,3.106219E+03,4.371326E+03
NonCoinc Peak,7.777879E-02,3.196646E-01,4.736295E+03,4.374949E+03,1.102249E-01,3.822497E-01,5.078710E+03,4.883139E+03,6.802165E-02,3.206451E-01,3.089257E+03,3.777172E+03,1.038737E-01,3.294512E-01,4.894322E+03,4.291782E+03,6.860589E-02,3.625606E-01,3.106219E+03,4.371326E+03
