Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W]
22:40:00,7.775113E-02,1.667218E+03,2.929454E-01,3.643526E+03,5.420404E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.263860E+03,2.584796E-01,3.168430E+03,4.675024E+03,9.256020E-02,4.032127E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.497377E+02,1.590514E-01,1.943388E+03,2.851435E+03,5.784125E-02,2.477070E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.263860E+03,2.588000E-01,3.172009E+03,4.678418E+03,8.753961E-02,3.886372E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.497377E+02,1.750770E-01,2.122313E+03,3.040916E+03,5.784125E-02,2.477070E+03,3.496420E-02,0.000000E+00,0.000000E+00
22:50:00,7.775113E-02,1.676425E+03,2.918769E-01,3.622389E+03,5.398607E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.270838E+03,2.563609E-01,3.137796E+03,4.642923E+03,9.256070E-02,4.032141E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.538777E+02,1.576513E-01,1.923616E+03,2.830681E+03,5.784157E-02,2.477080E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.270838E+03,2.565120E-01,3.139484E+03,4.644311E+03,8.754013E-02,3.886387E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.538777E+02,1.727301E-01,2.091969E+03,3.009092E+03,5.784157E-02,2.477080E+03,3.496420E-02,0.000000E+00,0.000000E+00
23:00:00,7.775113E-02,1.685631E+03,2.908611E-01,3.601842E+03,5.377404E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.277817E+03,2.543331E-01,3.108176E+03,4.611850E+03,9.256116E-02,4.032155E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.580177E+02,1.563095E-01,1.904495E+03,2.810590E+03,5.784187E-02,2.477088E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.277817E+03,2.543289E-01,3.108130E+03,4.611395E+03,8.754061E-02,3.886401E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.580177E+02,1.705196E-01,2.063149E+03,2.978841E+03,5.784187E-02,2.477088E+03,3.496420E-02,0.000000E+00,0.000000E+00
23:10:00,7.775113E-02,1.694837E+03,2.898927E-01,3.581823E+03,5.356735E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.284796E+03,2.523702E-01,3.079282E+03,4.581485E+03,9.256158E-02,4.032167E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.621576E+02,1.550105E-01,1.885852E+03,2.790969E+03,5.784213E-02,2.477096E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.284796E+03,2.522264E-01,3.077678E+03,4.579376E+03,8.754104E-02,3.886414E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.621576E+02,1.684226E-01,2.035596E+03,2.949886E+03,5.784213E-02,2.477096E+03,3.496420E-02,0.000000E+00,0.000000E+00
23:20:00,7.775113E-02,1.704043E+03,2.889677E-01,3.562288E+03,5.336557E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.291775E+03,2.504677E-01,3.051061E+03,4.551787E+03,9.256196E-02,4.032178E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.662976E+02,1.537515E-01,1.867656E+03,2.771794E+03,5.784238E-02,2.477103E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.291775E+03,2.501992E-01,3.048065E+03,4.548201E+03,8.754145E-02,3.886426E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.662976E+02,1.664294E-01,2.009203E+03,2.922125E+03,5.784238E-02,2.477103E+03,3.496420E-02,0.000000E+00,0.000000E+00
23:30:00,7.775113E-02,1.713249E+03,2.880824E-01,3.543197E+03,5.316829E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.298754E+03,2.486211E-01,3.023466E+03,4.522715E+03,9.256232E-02,4.032189E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.704376E+02,1.525299E-01,1.849876E+03,2.753039E+03,5.784260E-02,2.477110E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.298754E+03,2.482418E-01,3.019232E+03,4.517817E+03,8.754182E-02,3.886437E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.704376E+02,1.645314E-01,1.983871E+03,2.895458E+03,5.784260E-02,2.477110E+03,3.496420E-02,0.000000E+00,0.000000E+00
23:40:00,7.775113E-02,1.722456E+03,2.872333E-01,3.524511E+03,5.297514E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.305733E+03,2.468264E-01,2.996449E+03,4.494226E+03,9.256264E-02,4.032198E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.745775E+02,1.513430E-01,1.832485E+03,2.734678E+03,5.784281E-02,2.477116E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.305733E+03,2.463490E-01,2.991121E+03,4.488168E+03,8.754216E-02,3.886447E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.745775E+02,1.627202E-01,1.959509E+03,2.869795E+03,5.784281E-02,2.477116E+03,3.496420E-02,0.000000E+00,0.000000E+00
23:50:00,7.775113E-02,1.731662E+03,2.864174E-01,3.506195E+03,5.278576E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.312712E+03,2.450796E-01,2.969968E+03,4.466280E+03,9.256295E-02,4.032207E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.787175E+02,1.501883E-01,1.815453E+03,2.716685E+03,5.784300E-02,2.477122E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.312712E+03,2.445160E-01,2.963676E+03,4.459203E+03,8.754248E-02,3.886456E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.787175E+02,1.609884E-01,1.936034E+03,2.845049E+03,5.784300E-02,2.477122E+03,3.496420E-02,0.000000E+00,0.000000E+00
24:00:00,7.775113E-02,1.740868E+03,2.856317E-01,3.488216E+03,5.259982E+03,7.775113E-02,4.031451E+03,7.775113E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.319691E+03,2.433771E-01,2.943981E+03,4.438836E+03,9.256322E-02,4.032215E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.828575E+02,1.490637E-01,1.798757E+03,2.699033E+03,5.784318E-02,2.477127E+03,3.496420E-02,0.000000E+00,0.000000E+00,5.894039E-02,1.319691E+03,2.427382E-01,2.936849E+03,4.430871E+03,8.754277E-02,3.886465E+03,5.894039E-02,0.000000E+00,0.000000E+00,3.496420E-02,7.828575E+02,1.593292E-01,1.913370E+03,2.821143E+03,5.784318E-02,2.477127E+03,3.496420E-02,0.000000E+00,0.000000E+00
Coinc Peak   ,7.775113E-02,3.478631E-01,4.031451E+03,4.796381E+03,9.256750E-02,3.775021E-01,4.032340E+03,4.917243E+03,5.784593E-02,3.080562E-01,2.477207E+03,3.736919E+03,8.754721E-02,3.638662E-01,3.886594E+03,4.764167E+03,5.784593E-02,3.626721E-01,2.477207E+03,4.412188E+03
NonCoinc Peak,7.775113E-02,3.478631E-01,4.031451E+03,4.796381E+03,9.256750E-02,3.775021E-01,4.032340E+03,4.917243E+03,5.784593E-02,3.080562E-01,2.477207E+03,3.736919E+03,8.754721E-02,3.638662E-01,3.886594E+03,4.764167E+03,5.784593E-02,3.626721E-01,2.477207E+03,4.412188E+03
